timestamp,aggregate_wh
2023-01-07 22:30:00,84.57582128680917
2023-01-07 22:45:00,84.57582128680917
2023-01-07 23:00:00,78.20352533942874
2023-01-07 23:15:00,78.20352533942874
2023-01-07 23:30:00,78.20352533942874
2023-01-07 23:45:00,78.20352533942874
2023-01-08 00:00:00,77.21147550129656
2023-01-08 00:15:00,77.21147550129656
2023-01-08 00:30:00,77.21147550129656
2023-01-08 00:45:00,77.21147550129656
2023-01-08 01:00:00,28.063817951998452
2023-01-08 01:15:00,28.063817951998452
2023-01-08 01:30:00,28.063817951998452
2023-01-08 01:45:00,28.063817951998452
2023-01-08 02:00:00,62.35659957677544
2023-01-08 02:15:00,62.35659957677544
2023-01-08 02:30:00,62.35659957677544
2023-01-08 02:45:00,62.35659957677544
2023-01-08 03:00:00,55.87315519891703
2023-01-08 03:15:00,55.87315519891703
2023-01-08 03:30:00,55.87315519891703
2023-01-08 03:45:00,55.87315519891703
2023-01-08 04:00:00,31.28580333254321
2023-01-08 04:15:00,31.28580333254321
2023-01-08 04:30:00,31.28580333254321
2023-01-08 04:45:00,31.28580333254321
2023-01-08 05:00:00,97.19085563799644
2023-01-08 05:15:00,97.19085563799644
2023-01-08 05:30:00,97.19085563799644
2023-01-08 05:45:00,97.19085563799644
2023-01-08 06:00:00,99.5623966996964
2023-01-08 06:15:00,99.5623966996964
2023-01-08 06:30:00,99.5623966996964
2023-01-08 06:45:00,99.5623966996964
2023-01-08 07:00:00,72.91472129630853
2023-01-08 07:15:00,72.91472129630853
2023-01-08 07:30:00,72.91472129630853
2023-01-08 07:45:00,72.91472129630853
2023-01-08 08:00:00,66.84658009187785
2023-01-08 08:15:00,66.84658009187785
2023-01-08 08:30:00,66.84658009187785
2023-01-08 08:45:00,66.84658009187785
2023-01-08 09:00:00,48.07338051238821
2023-01-08 09:15:00,48.07338051238821
2023-01-08 09:30:00,48.07338051238821
2023-01-08 09:45:00,48.07338051238821
2023-01-08 10:00:00,107.1335186925071
2023-01-08 10:15:00,107.1335186925071
2023-01-08 10:30:00,107.1335186925071
2023-01-08 10:45:00,107.1335186925071
2023-01-08 11:00:00,102.08096600883484
2023-01-08 11:15:00,102.08096600883484
2023-01-08 11:30:00,102.08096600883484
2023-01-08 11:45:00,102.08096600883484
2023-01-08 12:00:00,151.9728210307757
2023-01-08 12:15:00,151.9728210307757
2023-01-08 12:30:00,151.9728210307757
2023-01-08 12:45:00,151.9728210307757
2023-01-08 13:00:00,586.0534288148966
2023-01-08 13:15:00,586.0534288148966
2023-01-08 13:30:00,586.0534288148966
2023-01-08 13:45:00,586.0534288148966
2023-01-08 14:00:00,882.0941140774154
2023-01-08 14:15:00,882.0941140774154
2023-01-08 14:30:00,882.0941140774154
2023-01-08 14:45:00,882.0941140774154
2023-01-08 15:00:00,861.9923663205396
2023-01-08 15:15:00,861.9923663205396
2023-01-08 15:30:00,861.9923663205396
2023-01-08 15:45:00,861.9923663205396
2023-01-08 16:00:00,897.7678329144336
2023-01-08 16:15:00,897.7678329144336
2023-01-08 16:30:00,897.7678329144336
2023-01-08 16:45:00,897.7678329144336
2023-01-08 17:00:00,404.7768132182828
2023-01-08 17:15:00,404.7768132182828
2023-01-08 17:30:00,404.7768132182828
2023-01-08 17:45:00,404.7768132182828
2023-01-08 18:00:00,145.749448140989
2023-01-08 18:15:00,145.749448140989
2023-01-08 18:30:00,145.749448140989
2023-01-08 18:45:00,145.749448140989
2023-01-08 19:00:00,159.31535405597157
2023-01-08 19:15:00,159.31535405597157
2023-01-08 19:30:00,159.31535405597157
2023-01-08 19:45:00,159.31535405597157
2023-01-08 20:00:00,161.831329726469
2023-01-08 20:15:00,161.831329726469
2023-01-08 20:30:00,161.831329726469
2023-01-08 20:45:00,161.831329726469
2023-01-08 21:00:00,146.65970810430372
2023-01-08 21:15:00,146.65970810430372
2023-01-08 21:30:00,146.65970810430372
2023-01-08 21:45:00,146.65970810430372
2023-01-08 22:00:00,97.65311863670232
2023-01-08 22:15:00,97.65311863670232
2023-01-08 22:30:00,97.65311863670232
2023-01-08 22:45:00,97.65311863670232
2023-01-08 23:00:00,69.66053579197902
2023-01-08 23:15:00,69.66053579197902
2023-01-08 23:30:00,69.66053579197902
2023-01-08 23:45:00,69.66053579197902
2023-01-09 00:00:00,68.40674037796909
2023-01-09 00:15:00,68.40674037796909
2023-01-09 00:30:00,68.40674037796909
2023-01-09 00:45:00,68.40674037796909
2023-01-09 01:00:00,53.44678862751933
2023-01-09 01:15:00,53.44678862751933
2023-01-09 01:30:00,53.44678862751933
2023-01-09 01:45:00,53.44678862751933
2023-01-09 02:00:00,52.994056856731234
2023-01-09 02:15:00,52.994056856731234
2023-01-09 02:30:00,52.994056856731234
2023-01-09 02:45:00,52.994056856731234
2023-01-09 03:00:00,64.49515460753058
2023-01-09 03:15:00,64.49515460753058
2023-01-09 03:30:00,64.49515460753058
2023-01-09 03:45:00,64.49515460753058
2023-01-09 04:00:00,56.461303616150246
2023-01-09 04:15:00,56.461303616150246
2023-01-09 04:30:00,56.461303616150246
2023-01-09 04:45:00,56.461303616150246
2023-01-09 05:00:00,119.5668241542552
2023-01-09 05:15:00,119.5668241542552
2023-01-09 05:30:00,119.5668241542552
2023-01-09 05:45:00,119.5668241542552
2023-01-09 06:00:00,144.6556203091906
2023-01-09 06:15:00,144.6556203091906
2023-01-09 06:30:00,144.6556203091906
2023-01-09 06:45:00,144.6556203091906
2023-01-09 07:00:00,568.5985885335532
2023-01-09 07:15:00,568.5985885335532
2023-01-09 07:30:00,568.5985885335532
2023-01-09 07:45:00,568.5985885335532
2023-01-09 08:00:00,103.67943751921288
2023-01-09 08:15:00,103.67943751921288
2023-01-09 08:30:00,103.67943751921288
2023-01-09 08:45:00,103.67943751921288
2023-01-09 09:00:00,89.95744876090819
2023-01-09 09:15:00,89.95744876090819
2023-01-09 09:30:00,89.95744876090819
2023-01-09 09:45:00,89.95744876090819
2023-01-09 10:00:00,209.04332478931457
2023-01-09 10:15:00,209.04332478931457
2023-01-09 10:30:00,209.04332478931457
2023-01-09 10:45:00,209.04332478931457
2023-01-09 11:00:00,176.2875110781912
2023-01-09 11:15:00,176.2875110781912
2023-01-09 11:30:00,176.2875110781912
2023-01-09 11:45:00,176.2875110781912
2023-01-09 12:00:00,213.9801810916536
2023-01-09 12:15:00,213.9801810916536
2023-01-09 12:30:00,213.9801810916536
2023-01-09 12:45:00,213.9801810916536
2023-01-09 13:00:00,144.59869216113267
2023-01-09 13:15:00,144.59869216113267
2023-01-09 13:30:00,144.59869216113267
2023-01-09 13:45:00,144.59869216113267
2023-01-09 14:00:00,188.06170937678093
2023-01-09 14:15:00,188.06170937678093
2023-01-09 14:30:00,188.06170937678093
2023-01-09 14:45:00,188.06170937678093
2023-01-09 15:00:00,217.1945443509131
2023-01-09 15:15:00,217.1945443509131
2023-01-09 15:30:00,217.1945443509131
2023-01-09 15:45:00,217.1945443509131
2023-01-09 16:00:00,853.5748688835226
2023-01-09 16:15:00,853.5748688835226
2023-01-09 16:30:00,853.5748688835226
2023-01-09 16:45:00,853.5748688835226
2023-01-09 17:00:00,253.46408842877335
2023-01-09 17:15:00,253.46408842877335
2023-01-09 17:30:00,253.46408842877335
2023-01-09 17:45:00,253.46408842877335
2023-01-09 18:00:00,116.65190195245457
2023-01-09 18:15:00,116.65190195245457
2023-01-09 18:30:00,116.65190195245457
2023-01-09 18:45:00,116.65190195245457
2023-01-09 19:00:00,756.9940858707416
2023-01-09 19:15:00,756.9940858707416
2023-01-09 19:30:00,756.9940858707416
2023-01-09 19:45:00,756.9940858707416
2023-01-09 20:00:00,944.0913871674074
2023-01-09 20:15:00,944.0913871674074
2023-01-09 20:30:00,944.0913871674074
2023-01-09 20:45:00,944.0913871674074
2023-01-09 21:00:00,564.8262494420085
2023-01-09 21:15:00,564.8262494420085
2023-01-09 21:30:00,564.8262494420085
2023-01-09 21:45:00,564.8262494420085
2023-01-09 22:00:00,103.67265621012795
2023-01-09 22:15:00,103.67265621012795
2023-01-09 22:30:00,103.67265621012795
2023-01-09 22:45:00,103.67265621012795
2023-01-09 23:00:00,93.5500356327728
2023-01-09 23:15:00,93.5500356327728
2023-01-09 23:30:00,93.5500356327728
2023-01-09 23:45:00,93.5500356327728
2023-01-10 00:00:00,34.2424866681696
2023-01-10 00:15:00,34.2424866681696
2023-01-10 00:30:00,34.2424866681696
2023-01-10 00:45:00,34.2424866681696
2023-01-10 01:00:00,36.826120092111104
2023-01-10 01:15:00,36.826120092111104
2023-01-10 01:30:00,36.826120092111104
2023-01-10 01:45:00,36.826120092111104
2023-01-10 02:00:00,48.6396765543774
2023-01-10 02:15:00,48.6396765543774
2023-01-10 02:30:00,48.6396765543774
2023-01-10 02:45:00,48.6396765543774
2023-01-10 03:00:00,60.60512750955638
2023-01-10 03:15:00,60.60512750955638
2023-01-10 03:30:00,60.60512750955638
2023-01-10 03:45:00,60.60512750955638
2023-01-10 04:00:00,83.42081772706501
2023-01-10 04:15:00,83.42081772706501
2023-01-10 04:30:00,83.42081772706501
2023-01-10 04:45:00,83.42081772706501
2023-01-10 05:00:00,81.9508249843777
2023-01-10 05:15:00,81.9508249843777
2023-01-10 05:30:00,81.9508249843777
2023-01-10 05:45:00,81.9508249843777
2023-01-10 06:00:00,114.7033417181214
2023-01-10 06:15:00,114.7033417181214
2023-01-10 06:30:00,114.7033417181214
2023-01-10 06:45:00,114.7033417181214
2023-01-10 07:00:00,94.81224290485652
2023-01-10 07:15:00,94.81224290485652
2023-01-10 07:30:00,94.81224290485652
2023-01-10 07:45:00,94.81224290485652
2023-01-10 08:00:00,114.5998489517004
2023-01-10 08:15:00,114.5998489517004
2023-01-10 08:30:00,114.5998489517004
2023-01-10 08:45:00,114.5998489517004
2023-01-10 09:00:00,292.7172792688268
2023-01-10 09:15:00,292.7172792688268
2023-01-10 09:30:00,292.7172792688268
2023-01-10 09:45:00,292.7172792688268
2023-01-10 10:00:00,911.8617078001528
2023-01-10 10:15:00,911.8617078001528
2023-01-10 10:30:00,911.8617078001528
2023-01-10 10:45:00,911.8617078001528
2023-01-10 11:00:00,907.959626486549
2023-01-10 11:15:00,907.959626486549
2023-01-10 11:30:00,907.959626486549
2023-01-10 11:45:00,907.959626486549
2023-01-10 12:00:00,922.3919188494316
2023-01-10 12:15:00,922.3919188494316
2023-01-10 12:30:00,922.3919188494316
2023-01-10 12:45:00,922.3919188494316
2023-01-10 13:00:00,750.38660679604
2023-01-10 13:15:00,750.38660679604
2023-01-10 13:30:00,750.38660679604
2023-01-10 13:45:00,750.38660679604
2023-01-10 14:00:00,193.805591877292
2023-01-10 14:15:00,193.805591877292
2023-01-10 14:30:00,193.805591877292
2023-01-10 14:45:00,193.805591877292
2023-01-10 15:00:00,240.5336299889076
2023-01-10 15:15:00,240.5336299889076
2023-01-10 15:30:00,240.5336299889076
2023-01-10 15:45:00,240.5336299889076
2023-01-10 16:00:00,226.4227718141745
2023-01-10 16:15:00,226.4227718141745
2023-01-10 16:30:00,226.4227718141745
2023-01-10 16:45:00,226.4227718141745
2023-01-10 17:00:00,232.30258553442565
2023-01-10 17:15:00,232.30258553442565
2023-01-10 17:30:00,232.30258553442565
2023-01-10 17:45:00,232.30258553442565
2023-01-10 18:00:00,163.57716013970236
2023-01-10 18:15:00,163.57716013970236
2023-01-10 18:30:00,163.57716013970236
2023-01-10 18:45:00,163.57716013970236
2023-01-10 19:00:00,158.53455061101468
2023-01-10 19:15:00,158.53455061101468
2023-01-10 19:30:00,158.53455061101468
2023-01-10 19:45:00,158.53455061101468
2023-01-10 20:00:00,205.47917325327236
2023-01-10 20:15:00,205.47917325327236
2023-01-10 20:30:00,205.47917325327236
2023-01-10 20:45:00,205.47917325327236
2023-01-10 21:00:00,174.38668429516505
2023-01-10 21:15:00,174.38668429516505
2023-01-10 21:30:00,174.38668429516505
2023-01-10 21:45:00,174.38668429516505
2023-01-10 22:00:00,93.25258479148668
2023-01-10 22:15:00,93.25258479148668
2023-01-10 22:30:00,93.25258479148668
2023-01-10 22:45:00,93.25258479148668
2023-01-10 23:00:00,77.30609668604886
2023-01-10 23:15:00,77.30609668604886
2023-01-10 23:30:00,77.30609668604886
2023-01-10 23:45:00,77.30609668604886
2023-01-11 00:00:00,60.99557825161938
2023-01-11 00:15:00,60.99557825161938
2023-01-11 00:30:00,60.99557825161938
2023-01-11 00:45:00,60.99557825161938
2023-01-11 01:00:00,65.82051580658228
2023-01-11 01:15:00,65.82051580658228
2023-01-11 01:30:00,65.82051580658228
2023-01-11 01:45:00,65.82051580658228
2023-01-11 02:00:00,37.55021903339984
2023-01-11 02:15:00,37.55021903339984
2023-01-11 02:30:00,37.55021903339984
2023-01-11 02:45:00,37.55021903339984
2023-01-11 03:00:00,71.85988290011427
2023-01-11 03:15:00,71.85988290011427
2023-01-11 03:30:00,71.85988290011427
2023-01-11 03:45:00,71.85988290011427
2023-01-11 04:00:00,65.58930591818967
2023-01-11 04:15:00,65.58930591818967
2023-01-11 04:30:00,65.58930591818967
2023-01-11 04:45:00,65.58930591818967
2023-01-11 05:00:00,106.9391153119864
2023-01-11 05:15:00,106.9391153119864
2023-01-11 05:30:00,106.9391153119864
2023-01-11 05:45:00,106.9391153119864
2023-01-11 06:00:00,163.81761686996003
2023-01-11 06:15:00,163.81761686996003
2023-01-11 06:30:00,163.81761686996003
2023-01-11 06:45:00,163.81761686996003
2023-01-11 07:00:00,53.9679644014631
2023-01-11 07:15:00,53.9679644014631
2023-01-11 07:30:00,53.9679644014631
2023-01-11 07:45:00,53.9679644014631
2023-01-11 08:00:00,109.42315162383936
2023-01-11 08:15:00,109.42315162383936
2023-01-11 08:30:00,109.42315162383936
2023-01-11 08:45:00,109.42315162383936
2023-01-11 09:00:00,73.8574611431226
2023-01-11 09:15:00,73.8574611431226
2023-01-11 09:30:00,73.8574611431226
2023-01-11 09:45:00,73.8574611431226
2023-01-11 10:00:00,206.45027482369235
2023-01-11 10:15:00,206.45027482369235
2023-01-11 10:30:00,206.45027482369235
2023-01-11 10:45:00,206.45027482369235
2023-01-11 11:00:00,155.59720560108795
2023-01-11 11:15:00,155.59720560108795
2023-01-11 11:30:00,155.59720560108795
2023-01-11 11:45:00,155.59720560108795
2023-01-11 12:00:00,194.51958107752813
2023-01-11 12:15:00,194.51958107752813
2023-01-11 12:30:00,194.51958107752813
2023-01-11 12:45:00,194.51958107752813
2023-01-11 13:00:00,944.0256882219476
2023-01-11 13:15:00,944.0256882219476
2023-01-11 13:30:00,944.0256882219476
2023-01-11 13:45:00,944.0256882219476
2023-01-11 14:00:00,448.0695829275711
2023-01-11 14:15:00,448.0695829275711
2023-01-11 14:30:00,448.0695829275711
2023-01-11 14:45:00,448.0695829275711
2023-01-11 15:00:00,755.7330212136635
2023-01-11 15:15:00,755.7330212136635
2023-01-11 15:30:00,755.7330212136635
2023-01-11 15:45:00,755.7330212136635
2023-01-11 16:00:00,195.0024404630813
2023-01-11 16:15:00,195.0024404630813
2023-01-11 16:30:00,195.0024404630813
2023-01-11 16:45:00,195.0024404630813
2023-01-11 17:00:00,230.9741185743217
2023-01-11 17:15:00,230.9741185743217
2023-01-11 17:30:00,230.9741185743217
2023-01-11 17:45:00,230.9741185743217
2023-01-11 18:00:00,209.6010701323836
2023-01-11 18:15:00,209.6010701323836
2023-01-11 18:30:00,209.6010701323836
2023-01-11 18:45:00,209.6010701323836
2023-01-11 19:00:00,941.9086160701212
2023-01-11 19:15:00,941.9086160701212
2023-01-11 19:30:00,941.9086160701212
2023-01-11 19:45:00,941.9086160701212
2023-01-11 20:00:00,956.811543335791
2023-01-11 20:15:00,956.811543335791
2023-01-11 20:30:00,956.811543335791
2023-01-11 20:45:00,956.811543335791
2023-01-11 21:00:00,190.7063920007874
2023-01-11 21:15:00,190.7063920007874
2023-01-11 21:30:00,190.7063920007874
2023-01-11 21:45:00,190.7063920007874
2023-01-11 22:00:00,134.50048845825413
2023-01-11 22:15:00,134.50048845825413
2023-01-11 22:30:00,134.50048845825413
2023-01-11 22:45:00,134.50048845825413
2023-01-11 23:00:00,61.3349138375412
2023-01-11 23:15:00,61.3349138375412
2023-01-11 23:30:00,61.3349138375412
2023-01-11 23:45:00,61.3349138375412
2023-01-12 00:00:00,33.39153386359794
2023-01-12 00:15:00,33.39153386359794
2023-01-12 00:30:00,33.39153386359794
2023-01-12 00:45:00,33.39153386359794
2023-01-12 01:00:00,87.27228675376372
2023-01-12 01:15:00,87.27228675376372
2023-01-12 01:30:00,87.27228675376372
2023-01-12 01:45:00,87.27228675376372
2023-01-12 02:00:00,34.176767557026324
2023-01-12 02:15:00,34.176767557026324
2023-01-12 02:30:00,34.176767557026324
2023-01-12 02:45:00,34.176767557026324
2023-01-12 03:00:00,56.219085441441145
2023-01-12 03:15:00,56.219085441441145
2023-01-12 03:30:00,56.219085441441145
2023-01-12 03:45:00,56.219085441441145
2023-01-12 04:00:00,60.32307369976522
2023-01-12 04:15:00,60.32307369976522
2023-01-12 04:30:00,60.32307369976522
2023-01-12 04:45:00,60.32307369976522
2023-01-12 05:00:00,115.92226869131504
2023-01-12 05:15:00,115.92226869131504
2023-01-12 05:30:00,115.92226869131504
2023-01-12 05:45:00,115.92226869131504
2023-01-12 06:00:00,139.46666661989107
2023-01-12 06:15:00,139.46666661989107
2023-01-12 06:30:00,139.46666661989107
2023-01-12 06:45:00,139.46666661989107
2023-01-12 07:00:00,69.93058354432624
2023-01-12 07:15:00,69.93058354432624
2023-01-12 07:30:00,69.93058354432624
2023-01-12 07:45:00,69.93058354432624
2023-01-12 08:00:00,74.67875315043126
2023-01-12 08:15:00,74.67875315043126
2023-01-12 08:30:00,74.67875315043126
2023-01-12 08:45:00,74.67875315043126
2023-01-12 09:00:00,269.0172236123668
2023-01-12 09:15:00,269.0172236123668
2023-01-12 09:30:00,269.0172236123668
2023-01-12 09:45:00,269.0172236123668
2023-01-12 10:00:00,971.6796643801396
2023-01-12 10:15:00,971.6796643801396
2023-01-12 10:30:00,971.6796643801396
2023-01-12 10:45:00,971.6796643801396
2023-01-12 11:00:00,955.6128261692488
2023-01-12 11:15:00,955.6128261692488
2023-01-12 11:30:00,955.6128261692488
2023-01-12 11:45:00,955.6128261692488
2023-01-12 12:00:00,402.9223076695979
2023-01-12 12:15:00,402.9223076695979
2023-01-12 12:30:00,402.9223076695979
2023-01-12 12:45:00,402.9223076695979
2023-01-12 13:00:00,181.4017040249195
2023-01-12 13:15:00,181.4017040249195
2023-01-12 13:30:00,181.4017040249195
2023-01-12 13:45:00,181.4017040249195
2023-01-12 14:00:00,205.29533762513768
2023-01-12 14:15:00,205.29533762513768
2023-01-12 14:30:00,205.29533762513768
2023-01-12 14:45:00,205.29533762513768
2023-01-12 15:00:00,202.93561860979088
2023-01-12 15:15:00,202.93561860979088
2023-01-12 15:30:00,202.93561860979088
2023-01-12 15:45:00,202.93561860979088
2023-01-12 16:00:00,217.8628512613533
2023-01-12 16:15:00,217.8628512613533
2023-01-12 16:30:00,217.8628512613533
2023-01-12 16:45:00,217.8628512613533
2023-01-12 17:00:00,255.63771982924683
2023-01-12 17:15:00,255.63771982924683
2023-01-12 17:30:00,255.63771982924683
2023-01-12 17:45:00,255.63771982924683
2023-01-12 18:00:00,165.55551863988342
2023-01-12 18:15:00,165.55551863988342
2023-01-12 18:30:00,165.55551863988342
2023-01-12 18:45:00,165.55551863988342
2023-01-12 19:00:00,382.7966357099934
2023-01-12 19:15:00,382.7966357099934
2023-01-12 19:30:00,382.7966357099934
2023-01-12 19:45:00,382.7966357099934
2023-01-12 20:00:00,938.0771783794956
2023-01-12 20:15:00,938.0771783794956
2023-01-12 20:30:00,938.0771783794956
2023-01-12 20:45:00,938.0771783794956
2023-01-12 21:00:00,449.050404435258
2023-01-12 21:15:00,449.050404435258
2023-01-12 21:30:00,449.050404435258
2023-01-12 21:45:00,449.050404435258
2023-01-12 22:00:00,128.9359376779774
2023-01-12 22:15:00,128.9359376779774
2023-01-12 22:30:00,128.9359376779774
2023-01-12 22:45:00,128.9359376779774
2023-01-12 23:00:00,85.22425598639184
2023-01-12 23:15:00,85.22425598639184
2023-01-12 23:30:00,85.22425598639184
2023-01-12 23:45:00,85.22425598639184
2023-01-13 00:00:00,61.60803973556554
2023-01-13 00:15:00,61.60803973556554
2023-01-13 00:30:00,61.60803973556554
2023-01-13 00:45:00,61.60803973556554
2023-01-13 01:00:00,57.64243899467036
2023-01-13 01:15:00,57.64243899467036
2023-01-13 01:30:00,57.64243899467036
2023-01-13 01:45:00,57.64243899467036
2023-01-13 02:00:00,49.04831552741523
2023-01-13 02:15:00,49.04831552741523
2023-01-13 02:30:00,49.04831552741523
2023-01-13 02:45:00,49.04831552741523
2023-01-13 03:00:00,69.49571277855267
2023-01-13 03:15:00,69.49571277855267
2023-01-13 03:30:00,69.49571277855267
2023-01-13 03:45:00,69.49571277855267
2023-01-13 04:00:00,80.13631419484588
2023-01-13 04:15:00,80.13631419484588
2023-01-13 04:30:00,80.13631419484588
2023-01-13 04:45:00,80.13631419484588
2023-01-13 05:00:00,90.5296147593825
2023-01-13 05:15:00,90.5296147593825
2023-01-13 05:30:00,90.5296147593825
2023-01-13 05:45:00,90.5296147593825
2023-01-13 06:00:00,100.63156104684772
2023-01-13 06:15:00,100.63156104684772
2023-01-13 06:30:00,100.63156104684772
2023-01-13 06:45:00,100.63156104684772
2023-01-13 07:00:00,28.65128049535781
2023-01-13 07:15:00,28.65128049535781
2023-01-13 07:30:00,28.65128049535781
2023-01-13 07:45:00,28.65128049535781
2023-01-13 08:00:00,59.87988995682274
2023-01-13 08:15:00,59.87988995682274
2023-01-13 08:30:00,59.87988995682274
2023-01-13 08:45:00,59.87988995682274
2023-01-13 09:00:00,39.4640813769304
2023-01-13 09:15:00,39.4640813769304
2023-01-13 09:30:00,39.4640813769304
2023-01-13 09:45:00,39.4640813769304
2023-01-13 10:00:00,124.88851818692564
2023-01-13 10:15:00,124.88851818692564
2023-01-13 10:30:00,124.88851818692564
2023-01-13 10:45:00,124.88851818692564
2023-01-13 11:00:00,89.97862905393097
2023-01-13 11:15:00,89.97862905393097
2023-01-13 11:30:00,89.97862905393097
2023-01-13 11:45:00,89.97862905393097
2023-01-13 12:00:00,136.5504935509766
2023-01-13 12:15:00,136.5504935509766
2023-01-13 12:30:00,136.5504935509766
2023-01-13 12:45:00,136.5504935509766
2023-01-13 13:00:00,129.7444142927027
2023-01-13 13:15:00,129.7444142927027
2023-01-13 13:30:00,129.7444142927027
2023-01-13 13:45:00,129.7444142927027
2023-01-13 14:00:00,117.1011534548168
2023-01-13 14:15:00,117.1011534548168
2023-01-13 14:30:00,117.1011534548168
2023-01-13 14:45:00,117.1011534548168
2023-01-13 15:00:00,143.36794135815674
2023-01-13 15:15:00,143.36794135815674
2023-01-13 15:30:00,143.36794135815674
2023-01-13 15:45:00,143.36794135815674
2023-01-13 16:00:00,159.96963314939785
2023-01-13 16:15:00,159.96963314939785
2023-01-13 16:30:00,159.96963314939785
2023-01-13 16:45:00,159.96963314939785
2023-01-13 17:00:00,610.3760019302581
2023-01-13 17:15:00,610.3760019302581
2023-01-13 17:30:00,610.3760019302581
2023-01-13 17:45:00,610.3760019302581
2023-01-13 18:00:00,865.5718380135215
2023-01-13 18:15:00,865.5718380135215
2023-01-13 18:30:00,865.5718380135215
2023-01-13 18:45:00,865.5718380135215
2023-01-13 19:00:00,947.2061522066996
2023-01-13 19:15:00,947.2061522066996
2023-01-13 19:30:00,947.2061522066996
2023-01-13 19:45:00,947.2061522066996
2023-01-13 20:00:00,906.5564296059316
2023-01-13 20:15:00,906.5564296059316
2023-01-13 20:30:00,906.5564296059316
2023-01-13 20:45:00,906.5564296059316
2023-01-13 21:00:00,620.9572666359413
2023-01-13 21:15:00,620.9572666359413
2023-01-13 21:30:00,620.9572666359413
2023-01-13 21:45:00,620.9572666359413
2023-01-13 22:00:00,120.73957027966183
2023-01-13 22:15:00,120.73957027966183
2023-01-13 22:30:00,120.73957027966183
2023-01-13 22:45:00,120.73957027966183
2023-01-13 23:00:00,72.11721757805229
2023-01-13 23:15:00,72.11721757805229
2023-01-13 23:30:00,72.11721757805229
2023-01-13 23:45:00,72.11721757805229
2023-01-14 00:00:00,37.82256847673898
2023-01-14 00:15:00,37.82256847673898
2023-01-14 00:30:00,37.82256847673898
2023-01-14 00:45:00,37.82256847673898
2023-01-14 01:00:00,31.6360245074576
2023-01-14 01:15:00,31.6360245074576
2023-01-14 01:30:00,31.6360245074576
2023-01-14 01:45:00,31.6360245074576
2023-01-14 02:00:00,37.52852475115597
2023-01-14 02:15:00,37.52852475115597
2023-01-14 02:30:00,37.52852475115597
2023-01-14 02:45:00,37.52852475115597
2023-01-14 03:00:00,69.00186916112747
2023-01-14 03:15:00,69.00186916112747
2023-01-14 03:30:00,69.00186916112747
2023-01-14 03:45:00,69.00186916112747
2023-01-14 04:00:00,60.25749146279568
2023-01-14 04:15:00,60.25749146279568
2023-01-14 04:30:00,60.25749146279568
2023-01-14 04:45:00,60.25749146279568
2023-01-14 05:00:00,99.00574371928997
2023-01-14 05:15:00,99.00574371928997
2023-01-14 05:30:00,99.00574371928997
2023-01-14 05:45:00,99.00574371928997
2023-01-14 06:00:00,83.5706133610779
2023-01-14 06:15:00,83.5706133610779
2023-01-14 06:30:00,83.5706133610779
2023-01-14 06:45:00,83.5706133610779
2023-01-14 07:00:00,32.710942039823095
2023-01-14 07:15:00,32.710942039823095
2023-01-14 07:30:00,32.710942039823095
2023-01-14 07:45:00,32.710942039823095
2023-01-14 08:00:00,44.68806973108414
2023-01-14 08:15:00,44.68806973108414
2023-01-14 08:30:00,44.68806973108414
2023-01-14 08:45:00,44.68806973108414
2023-01-14 09:00:00,740.6501721176213
2023-01-14 09:15:00,740.6501721176213
2023-01-14 09:30:00,740.6501721176213
2023-01-14 09:45:00,740.6501721176213
2023-01-14 10:00:00,866.5099466299644
2023-01-14 10:15:00,866.5099466299644
2023-01-14 10:30:00,866.5099466299644
2023-01-14 10:45:00,866.5099466299644
2023-01-14 11:00:00,859.2809435701656
2023-01-14 11:15:00,859.2809435701656
2023-01-14 11:30:00,859.2809435701656
2023-01-14 11:45:00,859.2809435701656
2023-01-14 12:00:00,483.91938769577
2023-01-14 12:15:00,483.91938769577
2023-01-14 12:30:00,483.91938769577
2023-01-14 12:45:00,483.91938769577
2023-01-14 13:00:00,130.7639163184839
2023-01-14 13:15:00,130.7639163184839
2023-01-14 13:30:00,130.7639163184839
2023-01-14 13:45:00,130.7639163184839
2023-01-14 14:00:00,121.89232421944526
2023-01-14 14:15:00,121.89232421944526
2023-01-14 14:30:00,121.89232421944526
2023-01-14 14:45:00,121.89232421944526
2023-01-14 15:00:00,132.454482478349
2023-01-14 15:15:00,132.454482478349
2023-01-14 15:30:00,132.454482478349
2023-01-14 15:45:00,132.454482478349
2023-01-14 16:00:00,149.62227067607557
2023-01-14 16:15:00,149.62227067607557
2023-01-14 16:30:00,149.62227067607557
2023-01-14 16:45:00,149.62227067607557
2023-01-14 17:00:00,136.16555673245554
2023-01-14 17:15:00,136.16555673245554
2023-01-14 17:30:00,136.16555673245554
2023-01-14 17:45:00,136.16555673245554
2023-01-14 18:00:00,128.2790815058654
2023-01-14 18:15:00,128.2790815058654
2023-01-14 18:30:00,128.2790815058654
2023-01-14 18:45:00,128.2790815058654
2023-01-14 19:00:00,190.0246695917312
2023-01-14 19:15:00,190.0246695917312
2023-01-14 19:30:00,190.0246695917312
2023-01-14 19:45:00,190.0246695917312
2023-01-14 20:00:00,390.4503197646637
2023-01-14 20:15:00,390.4503197646637
2023-01-14 20:30:00,390.4503197646637
2023-01-14 20:45:00,390.4503197646637
2023-01-14 21:00:00,674.4549578852923
